Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
45.15,-5,-4.78159,-0.196395,0.898478,0,0.898478,-0.608823,1.81726,-0.309962,2.3094,2.70758,-0.399202,-0.8195,0,-0.8195,-1.23753,0.2134,0.204625,-7,-6.78159,-0.196392,0.898488,0,0.898488,-0.608816,1.81726,-0.309956,-1.1547,-0.755985,-0.399742,-0.819499,0,-0.819499,-1.2392,0.214888,0.204814,-3,-2.78159,-0.196392,0.898488,0,0.898488,-0.608816,1.81726,-0.309956,-1.1547,-0.755985,-0.399742,-0.819499,0,-0.819499,-1.2392,0.214888,0.204814,0,1.5
45.2,-5,-4.75713,-0.218412,0.759974,0,0.759974,-0.677078,1.81289,-0.375843,2.3094,2.70704,-0.398181,-0.840267,0,-0.840267,-1.23436,0.205437,0.188656,-7,-6.75713,-0.21841,0.759985,0,0.759985,-0.67707,1.81289,-0.375837,-1.1547,-0.756534,-0.398716,-0.840259,0,-0.840259,-1.23602,0.206914,0.188847,-3,-2.75713,-0.21841,0.759985,0,0.759985,-0.67707,1.81289,-0.375837,-1.1547,-0.756534,-0.398716,-0.840259,0,-0.840259,-1.23602,0.206914,0.188847,0,1.5
45.25,-5,-4.73055,-0.242872,0.60925,0,0.60925,-0.752904,1.80804,-0.445883,2.3094,2.70692,-0.397636,-0.863001,0,-0.863001,-1.23267,0.197484,0.172186,-7,-6.73055,-0.24287,0.609261,0,0.609261,-0.752896,1.80803,-0.445878,-1.1547,-0.756651,-0.398167,-0.862986,0,-0.862986,-1.23432,0.198951,0.17238,-3,-2.73055,-0.24287,0.609261,0,0.609261,-0.752896,1.80803,-0.445878,-1.1547,-0.756651,-0.398167,-0.862986,0,-0.862986,-1.23432,0.198951,0.17238,0,1.5
45.3,-5,-4.70221,-0.26945,0.449116,0,0.449116,-0.835295,1.80265,-0.518237,2.3094,2.70719,-0.397523,-0.887325,0,-0.887325,-1.23232,0.189534,0.155464,-7,-6.70221,-0.269447,0.449127,0,0.449127,-0.835287,1.80265,-0.518232,-1.1547,-0.756387,-0.398049,-0.887304,0,-0.887304,-1.23395,0.19099,0.155659,-3,-2.70221,-0.269447,0.449127,0,0.449127,-0.835287,1.80265,-0.518232,-1.1547,-0.756387,-0.398049,-0.887304,0,-0.887304,-1.23395,0.19099,0.155659,0,1.5
45.35,-5,-4.67247,-0.297793,0.282409,0,0.282409,-0.92316,1.79669,-0.591124,2.3094,2.70779,-0.397792,-0.912843,0,-0.912843,-1.23316,0.181578,0.138735,-7,-6.67248,-0.297791,0.282419,0,0.282419,-0.923151,1.79669,-0.59112,-1.1547,-0.755797,-0.398313,-0.912816,0,-0.912816,-1.23477,0.183023,0.138931,-3,-2.67248,-0.297791,0.282419,0,0.282419,-0.923151,1.79669,-0.59112,-1.1547,-0.755797,-0.398313,-0.912816,0,-0.912816,-1.23477,0.183023,0.138931,0,1.5
45.4,-5,-4.64174,-0.327527,0.111968,0,0.111968,-1.01533,1.79014,-0.66284,2.3094,2.70865,-0.398387,-0.939147,0,-0.939147,-1.235,0.17361,0.122243,-7,-6.64175,-0.327524,0.111978,0,0.111978,-1.01533,1.79014,-0.662836,-1.1547,-0.754939,-0.398903,-0.939114,0,-0.939114,-1.2366,0.175045,0.122441,-3,-2.64175,-0.327524,0.111978,0,0.111978,-1.01533,1.79014,-0.662836,-1.1547,-0.754939,-0.398903,-0.939114,0,-0.939114,-1.2366,0.175045,0.122441,0,1.5
45.45,-5,-4.61042,-0.358258,-0.0593917,0,-0.0593917,-1.1106,1.78298,-0.73177,2.3094,2.70972,-0.39925,-0.965824,0,-0.965824,-1.23767,0.165625,0.106225,-7,-6.61042,-0.358255,-0.0593823,0,-0.0593823,-1.11059,1.78297,-0.731766,-1.1547,-0.753876,-0.399761,-0.965786,0,-0.965786,-1.23926,0.16705,0.106423,-3,-2.61042,-0.358255,-0.0593823,0,-0.0593823,-1.11059,1.78297,-0.731766,-1.1547,-0.753876,-0.399761,-0.965786,0,-0.965786,-1.23926,0.16705,0.106423,0,1.5
45.5,-5,-4.57892,-0.389579,-0.228921,0,-0.228921,-1.2077,1.77519,-0.79641,2.3094,2.71093,-0.400318,-0.992464,0,-0.992464,-1.24098,0.157619,0.0909023,-7,-6.57892,-0.389577,-0.228912,0,-0.228912,-1.20769,1.77518,-0.796406,-1.1547,-0.75267,-0.400825,-0.992421,0,-0.992421,-1.24256,0.159034,0.0911013,-3,-2.57892,-0.389577,-0.228912,0,-0.228912,-1.20769,1.77518,-0.796406,-1.1547,-0.75267,-0.400825,-0.992421,0,-0.992421,-1.24256,0.159034,0.0911013,0,1.5
45.55,-5,-4.54765,-0.421081,-0.393966,0,-0.393966,-1.30535,1.76676,-0.855378,2.3094,2.71222,-0.401528,-1.01866,0,-1.01866,-1.24474,0.149588,0.0764857,-7,-6.54765,-0.421079,-0.393958,0,-0.393958,-1.30534,1.76676,-0.855375,-1.1547,-0.751385,-0.402031,-1.01862,0,-1.01862,-1.24629,0.150993,0.0766847,-3,-2.54765,-0.421079,-0.393958,0,-0.393958,-1.30534,1.76676,-0.855375,-1.1547,-0.751385,-0.402031,-1.01862,0,-1.01862,-1.24629,0.150993,0.0766847,0,1.5
45.6,-5,-4.51701,-0.452353,-0.552009,0,-0.552009,-1.40229,1.75772,-0.907433,2.3094,2.71352,-0.402817,-1.04403,0,-1.04403,-1.24873,0.141532,0.0631662,-7,-6.51701,-0.45235,-0.552002,0,-0.552002,-1.40229,1.75771,-0.907431,-1.1547,-0.750086,-0.403315,-1.04399,0,-1.04399,-1.25028,0.142927,0.0633647,-3,-2.51701,-0.45235,-0.552002,0,-0.552002,-1.40229,1.75771,-0.907431,-1.1547,-0.750086,-0.403315,-1.04399,0,-1.04399,-1.25028,0.142927,0.0633647,0,1.5
45.65,-5,-4.4874,-0.482989,-0.700697,0,-0.700697,-1.49727,1.74806,-0.951488,2.3094,2.71478,-0.40412,-1.06821,0,-1.06821,-1.25277,0.133449,0.0511148,-7,-6.4874,-0.482986,-0.700691,0,-0.700691,-1.49726,1.74805,-0.951487,-1.1547,-0.748835,-0.404614,-1.06816,0,-1.06816,-1.2543,0.134834,0.0513124,-3,-2.4874,-0.482986,-0.700691,0,-0.700691,-1.49726,1.74805,-0.951487,-1.1547,-0.748835,-0.404614,-1.06816,0,-1.06816,-1.2543,0.134834,0.0513124,0,1.5
45.7,-5,-4.45919,-0.512598,-0.837873,0,-0.837873,-1.58906,1.7378,-0.986622,2.3094,2.71592,-0.405376,-1.09084,0,-1.09084,-1.25666,0.125342,0.0404798,-7,-6.45919,-0.512596,-0.837868,0,-0.837868,-1.58905,1.7378,-0.986622,-1.1547,-0.747692,-0.405865,-1.09079,0,-1.09079,-1.25818,0.126717,0.040676,-3,-2.45919,-0.512596,-0.837868,0,-0.837868,-1.58905,1.7378,-0.986622,-1.1547,-0.747692,-0.405865,-1.09079,0,-1.09079,-1.25818,0.126717,0.040676,0,1.5
45.75,-5,-4.43273,-0.540809,-0.961606,0,-0.961606,-1.67651,1.72699,-1.01209,2.3094,2.7169,-0.406523,-1.11162,0,-1.11162,-1.26022,0.117211,0.0313854,-7,-6.43273,-0.540807,-0.961602,0,-0.961602,-1.6765,1.72699,-1.01209,-1.1547,-0.746715,-0.407008,-1.11157,0,-1.11157,-1.26173,0.118577,0.0315798,-3,-2.43273,-0.540807,-0.961602,0,-0.961602,-1.6765,1.72699,-1.01209,-1.1547,-0.746715,-0.407008,-1.11157,0,-1.11157,-1.26173,0.118577,0.0315798,0,1.5
45.8,-5,-4.40834,-0.567271,-1.07021,0,-1.07021,-1.75854,1.71564,-1.02731,2.3094,2.71767,-0.407504,-1.13027,0,-1.13027,-1.26326,0.109061,0.0239299,-7,-6.40834,-0.567269,-1.07021,0,-1.07021,-1.75853,1.71564,-1.02731,-1.1547,-0.745957,-0.407985,-1.13022,0,-1.13022,-1.26475,0.110417,0.0241222,-3,-2.40834,-0.567269,-1.07021,0,-1.07021,-1.75853,1.71564,-1.02731,-1.1547,-0.745957,-0.407985,-1.13022,0,-1.13022,-1.26475,0.110417,0.0241222,0,1.5
45.85,-5,-4.3863,-0.591665,-1.16226,0,-1.16226,-1.83416,1.70381,-1.03191,2.3094,2.71816,-0.408266,-1.14654,0,-1.14654,-1.26562,0.100896,0.0181854,-7,-6.3863,-0.591663,-1.16226,0,-1.16226,-1.83416,1.70381,-1.03191,-1.1547,-0.745468,-0.408743,-1.14649,0,-1.14649,-1.2671,0.102242,0.0183751,-3,-2.3863,-0.591663,-1.16226,0,-1.16226,-1.83416,1.70381,-1.03191,-1.1547,-0.745468,-0.408743,-1.14649,0,-1.14649,-1.2671,0.102242,0.0183751,0,1.5
45.9,-5,-4.36687,-0.613702,-1.23663,0,-1.23663,-1.90248,1.69154,-1.02569,2.3094,2.71834,-0.408759,-1.16023,0,-1.16023,-1.26715,0.0927209,0.0141965,-7,-6.36687,-0.613701,-1.23663,0,-1.23663,-1.90247,1.69153,-1.02569,-1.1547,-0.74529,-0.409233,-1.16018,0,-1.16018,-1.26862,0.0940577,0.0143833,-3,-2.36687,-0.613701,-1.23663,0,-1.23663,-1.90247,1.69153,-1.02569,-1.1547,-0.74529,-0.409233,-1.16018,0,-1.16018,-1.26862,0.0940577,0.0143833,0,1.5
45.95,-5,-4.35026,-0.633132,-1.29245,0,-1.29245,-1.96271,1.67887,-1.00861,2.3094,2.71817,-0.40894,-1.17119,0,-1.17119,-1.26771,0.0845421,0.0119811,-7,-6.35026,-0.633131,-1.29245,0,-1.29245,-1.96271,1.67887,-1.00861,-1.1547,-0.745464,-0.40941,-1.17114,0,-1.17114,-1.26917,0.0858695,0.0121647,-3,-2.35026,-0.633131,-1.29245,0,-1.29245,-1.96271,1.67887,-1.00861,-1.1547,-0.745464,-0.40941,-1.17114,0,-1.17114,-1.26917,0.0858695,0.0121647,0,1.5
46,-5,-4.33663,-0.649744,-1.32917,0,-1.32917,-2.01421,1.66588,-0.980838,2.3094,2.71762,-0.40877,-1.17929,0,-1.17929,-1.26719,0.0763667,0.0115303,-7,-6.33663,-0.649742,-1.32917,0,-1.32917,-2.0142,1.66588,-0.980842,-1.1547,-0.746019,-0.409237,-1.17924,0,-1.17924,-1.26863,0.0776848,0.0117103,-3,-2.33663,-0.649742,-1.32917,0,-1.32917,-2.0142,1.66588,-0.980842,-1.1547,-0.746019,-0.409237,-1.17924,0,-1.17924,-1.26863,0.0776848,0.0117103,0,1.5
46.05,-5,-4.32613,-0.663367,-1.34652,0,-1.34652,-2.05644,1.65261,-0.942695,2.3094,2.71666,-0.408217,-1.18446,0,-1.18446,-1.26547,0.0682024,0.012809,-7,-6.32613,-0.663366,-1.34652,0,-1.34652,-2.05643,1.65261,-0.942699,-1.1547,-0.746984,-0.408681,-1.18441,0,-1.18441,-1.26691,0.0695111,0.0129853,-3,-2.32613,-0.663366,-1.34652,0,-1.34652,-2.05643,1.65261,-0.942699,-1.1547,-0.746984,-0.408681,-1.18441,0,-1.18441,-1.26691,0.0695111,0.0129853,0,1.5
46.1,-5,-4.31881,-0.673875,-1.34454,0,-1.34454,-2.08901,1.63913,-0.894663,2.3094,2.71527,-0.407256,-1.18668,0,-1.18668,-1.26249,0.0600572,0.0157576,-7,-6.31881,-0.673874,-1.34455,0,-1.34455,-2.08901,1.63913,-0.894667,-1.1547,-0.748376,-0.407717,-1.18664,0,-1.18664,-1.26392,0.0613568,0.0159299,-3,-2.31881,-0.673874,-1.34455,0,-1.34455,-2.08901,1.63913,-0.894667,-1.1547,-0.748376,-0.407717,-1.18664,0,-1.18664,-1.26392,0.0613568,0.0159299,0,1.5
46.15,-5,-4.31473,-0.681187,-1.32354,0,-1.32354,-2.11168,1.62551,-0.837371,2.3094,2.71344,-0.405867,-1.18596,0,-1.18596,-1.25819,0.0519399,0.0202928,-7,-6.31473,-0.681187,-1.32355,0,-1.32355,-2.11168,1.62551,-0.837376,-1.1547,-0.750207,-0.406325,-1.18592,0,-1.18592,-1.25961,0.0532303,0.020461,-3,-2.31473,-0.681187,-1.32355,0,-1.32355,-2.11168,1.62551,-0.837376,-1.1547,-0.750207,-0.406325,-1.18592,0,-1.18592,-1.25961,0.0532303,0.020461,0,1.5
46.2,-5,-4.31388,-0.685268,-1.28411,0,-1.28411,-2.12433,1.6118,-0.771587,2.3094,2.71117,-0.404038,-1.18235,0,-1.18235,-1.25252,0.0438591,0.0263096,-7,-6.31388,-0.685267,-1.28412,0,-1.28412,-2.12433,1.6118,-0.771592,-1.1547,-0.752484,-0.404493,-1.18232,0,-1.18232,-1.25393,0.0451404,0.0264736,-3,-2.31388,-0.685267,-1.28412,0,-1.28412,-2.12433,1.6118,-0.771592,-1.1547,-0.752484,-0.404493,-1.18232,0,-1.18232,-1.25393,0.0451404,0.0264736,0,1.5
46.25,-5,-4.31619,-0.686124,-1.2271,0,-1.2271,-2.12698,1.59808,-0.698196,2.3094,2.70845,-0.401765,-1.17596,0,-1.17596,-1.24547,0.0358238,0.033683,-7,-6.31619,-0.686124,-1.22711,0,-1.22711,-2.12698,1.59808,-0.698202,-1.1547,-0.755203,-0.402217,-1.17593,0,-1.17593,-1.24687,0.0370961,0.0338428,-3,-2.31619,-0.686124,-1.22711,0,-1.22711,-2.12698,1.59808,-0.698202,-1.1547,-0.755203,-0.402217,-1.17593,0,-1.17593,-1.24687,0.0370961,0.0338428,0,1.5
46.3,-5,-4.32158,-0.683809,-1.1536,0,-1.1536,-2.11981,1.58441,-0.618192,2.3094,2.7053,-0.399048,-1.16693,0,-1.16693,-1.23705,0.0278429,0.0422698,-7,-6.32158,-0.683809,-1.1536,0,-1.1536,-2.11981,1.5844,-0.618198,-1.1547,-0.758357,-0.399497,-1.16691,0,-1.16691,-1.23844,0.0291062,0.0424254,-3,-2.32158,-0.683809,-1.1536,0,-1.1536,-2.11981,1.5844,-0.618198,-1.1547,-0.758357,-0.399497,-1.16691,0,-1.16691,-1.23844,0.0291062,0.0424254,0,1.5
46.35,-5,-4.3299,-0.67842,-1.06492,0,-1.06492,-2.1031,1.57084,-0.53266,2.3094,2.70173,-0.395896,-1.15544,0,-1.15544,-1.22728,0.019925,0.0519087,-7,-6.3299,-0.67842,-1.06493,0,-1.06493,-2.1031,1.57084,-0.532665,-1.1547,-0.761929,-0.396343,-1.15542,0,-1.15542,-1.22866,0.0211793,0.0520601,-3,-2.3299,-0.67842,-1.06493,0,-1.06493,-2.1031,1.57084,-0.532665,-1.1547,-0.761929,-0.396343,-1.15542,0,-1.15542,-1.22866,0.0211793,0.0520601,0,1.5
46.4,-5,-4.34099,-0.670095,-0.962625,0,-0.962625,-2.0773,1.55744,-0.442765,2.3094,2.69776,-0.392327,-1.14171,0,-1.14171,-1.21621,0.0120784,0.0624237,-7,-6.34098,-0.670095,-0.962633,0,-0.962633,-2.0773,1.55743,-0.44277,-1.1547,-0.765897,-0.392771,-1.1417,0,-1.1417,-1.21759,0.0133239,0.062571,-3,-2.34098,-0.670095,-0.962633,0,-0.962633,-2.0773,1.55743,-0.44277,-1.1547,-0.765897,-0.392771,-1.1417,0,-1.1417,-1.21759,0.0133239,0.062571,0,1.5
46.45,-5,-4.3546,-0.659015,-0.848426,0,-0.848426,-2.04295,1.54426,-0.349735,2.3094,2.69343,-0.388362,-1.12598,0,-1.12598,-1.20392,0.0043112,0.0736278,-7,-6.3546,-0.659015,-0.848434,0,-0.848434,-2.04295,1.54425,-0.34974,-1.1547,-0.770231,-0.388804,-1.12597,0,-1.12597,-1.20529,0.0055478,0.0737712,-3,-2.3546,-0.659015,-0.848434,0,-0.848434,-2.04295,1.54425,-0.34974,-1.1547,-0.770231,-0.388804,-1.12597,0,-1.12597,-1.20529,0.0055478,0.0737712,0,1.5
46.5,-5,-4.37051,-0.645396,-0.724217,0,-0.724217,-2.00073,1.53135,-0.254838,2.3094,2.68877,-0.384029,-1.10853,0,-1.10853,-1.19049,-0.00336939,0.0853264,-7,-6.37051,-0.645396,-0.724226,0,-0.724226,-2.00073,1.53134,-0.254843,-1.1547,-0.774899,-0.384469,-1.10853,0,-1.10853,-1.19185,-0.00214159,0.0854661,-3,-2.37051,-0.645396,-0.724226,0,-0.724226,-2.00073,1.53134,-0.254843,-1.1547,-0.774899,-0.384469,-1.10853,0,-1.10853,-1.19185,-0.00214159,0.0854661,0,1.5
46.55,-5,-4.38843,-0.629488,-0.592014,0,-0.592014,-1.95141,1.51876,-0.159359,2.3094,2.68381,-0.379364,-1.08967,0,-1.08967,-1.17603,-0.0109567,0.0973208,-7,-6.38843,-0.629488,-0.592023,0,-0.592023,-1.95141,1.51876,-0.159364,-1.1547,-0.779861,-0.379801,-1.08967,0,-1.08967,-1.17738,-0.00973762,0.0974569,-3,-2.38843,-0.629488,-0.592023,0,-0.592023,-1.95141,1.51876,-0.159364,-1.1547,-0.779861,-0.379801,-1.08967,0,-1.08967,-1.17738,-0.00973762,0.0974569,0,1.5
46.6,-5,-4.40806,-0.61157,-0.453923,0,-0.453923,-1.89587,1.50653,-0.0645833,2.3094,2.67859,-0.374405,-1.06969,0,-1.06969,-1.16065,-0.0184448,0.109411,-7,-6.40806,-0.61157,-0.453932,0,-0.453932,-1.89587,1.50652,-0.064588,-1.1547,-0.785075,-0.37484,-1.06969,0,-1.06969,-1.162,-0.0172344,0.109544,-3,-2.40806,-0.61157,-0.453932,0,-0.453932,-1.89587,1.50652,-0.064588,-1.1547,-0.785075,-0.37484,-1.06969,0,-1.06969,-1.162,-0.0172344,0.109544,0,1.5
46.65,-5,-4.42907,-0.591944,-0.312108,0,-0.312108,-1.83503,1.49469,0.0282301,2.3094,2.67318,-0.369193,-1.04893,0,-1.04893,-1.1445,-0.0258286,0.121399,-7,-6.42907,-0.591944,-0.312116,0,-0.312116,-1.83503,1.49468,0.0282257,-1.1547,-0.790494,-0.369626,-1.04894,0,-1.04894,-1.14584,-0.0246269,0.121529,-3,-2.42907,-0.591944,-0.312116,0,-0.312116,-1.83503,1.49468,0.0282257,-1.1547,-0.790494,-0.369626,-1.04894,0,-1.04894,-1.14584,-0.0246269,0.121529,0,1.5
46.7,-5,-4.45114,-0.57093,-0.168751,0,-0.168751,-1.76988,1.48327,0.117865,2.3094,2.6676,-0.363777,-1.02772,0,-1.02772,-1.12771,-0.0331042,0.133093,-7,-6.45113,-0.570931,-0.168759,0,-0.168759,-1.76989,1.48327,0.117861,-1.1547,-0.79607,-0.364207,-1.02773,0,-1.02773,-1.12904,-0.0319111,0.13322,-3,-2.45113,-0.570931,-0.168759,0,-0.168759,-1.76989,1.48327,0.117861,-1.1547,-0.79607,-0.364207,-1.02773,0,-1.02773,-1.12904,-0.0319111,0.13322,0,1.5
46.75,-5,-4.47391,-0.548865,-0.0260216,0,-0.0260216,-1.70148,1.47229,0.203168,2.3094,2.66192,-0.358203,-1.00639,0,-1.00639,-1.11043,-0.0402682,0.144308,-7,-6.47391,-0.548865,-0.026029,0,-0.026029,-1.70148,1.47229,0.203164,-1.1547,-0.801753,-0.358631,-1.00641,0,-1.00641,-1.11176,-0.0390837,0.144433,-3,-2.47391,-0.548865,-0.026029,0,-0.026029,-1.70148,1.47229,0.203164,-1.1547,-0.801753,-0.358631,-1.00641,0,-1.00641,-1.11176,-0.0390837,0.144433,0,1.5
46.8,-5,-4.49705,-0.526089,0.113959,0,0.113959,-1.63088,1.46177,0.283065,2.3094,2.65619,-0.352522,-0.985266,0,-0.985266,-1.09282,-0.0473187,0.154872,-7,-6.49705,-0.526089,0.113952,0,0.113952,-1.63088,1.46177,0.283062,-1.1547,-0.807491,-0.352948,-0.985287,0,-0.985287,-1.09414,-0.0461426,0.154994,-3,-2.49705,-0.526089,0.113952,0,0.113952,-1.63088,1.46177,0.283062,-1.1547,-0.807491,-0.352948,-0.985287,0,-0.985287,-1.09414,-0.0461426,0.154994,0,1.5
46.85,-5,-4.52022,-0.502948,0.249152,0,0.249152,-1.55914,1.45171,0.356579,2.3094,2.65045,-0.346786,-0.964667,0,-0.964667,-1.07504,-0.0542544,0.164624,-7,-6.52022,-0.502948,0.249146,0,0.249146,-1.55914,1.45171,0.356577,-1.1547,-0.813234,-0.347209,-0.964691,0,-0.964691,-1.07635,-0.0530868,0.164745,-3,-2.52022,-0.502948,0.249146,0,0.249146,-1.55914,1.45171,0.356577,-1.1547,-0.813234,-0.347209,-0.964691,0,-0.964691,-1.07635,-0.0530868,0.164745,0,1.5
46.9,-5,-4.54307,-0.479784,0.377628,0,0.377628,-1.48733,1.44212,0.422843,2.3094,2.64475,-0.341046,-0.944896,0,-0.944896,-1.05724,-0.0610753,0.17342,-7,-6.54307,-0.479784,0.377622,0,0.377622,-1.48733,1.44211,0.422841,-1.1547,-0.818931,-0.341466,-0.944922,0,-0.944922,-1.05855,-0.0599162,0.17354,-3,-2.54307,-0.479784,0.377622,0,0.377622,-1.48733,1.44211,0.422841,-1.1547,-0.818931,-0.341466,-0.944922,0,-0.944922,-1.05855,-0.0599162,0.17354,0,1.5
46.95,-5,-4.56529,-0.456932,0.497596,0,0.497596,-1.41649,1.43298,0.481108,2.3094,2.63915,-0.335351,-0.926235,0,-0.926235,-1.03959,-0.0677823,0.181135,-7,-6.56529,-0.456932,0.497591,0,0.497591,-1.41649,1.43297,0.481106,-1.1547,-0.824533,-0.335769,-0.926263,0,-0.926263,-1.04088,-0.0666315,0.181253,-3,-2.56529,-0.456932,0.497591,0,0.497591,-1.41649,1.43297,0.481106,-1.1547,-0.824533,-0.335769,-0.926263,0,-0.926263,-1.04088,-0.0666315,0.181253,0,1.5
47,-5,-4.58657,-0.434713,0.607427,0,0.607427,-1.34761,1.42428,0.530757,2.3094,2.63369,-0.329751,-0.908946,0,-0.908946,-1.02223,-0.0743773,0.18766,-7,-6.58657,-0.434714,0.607424,0,0.607424,-1.34761,1.42428,0.530756,-1.1547,-0.829994,-0.330167,-0.908976,0,-0.908976,-1.02352,-0.0732349,0.187777,-3,-2.58657,-0.434714,0.607424,0,0.607424,-1.34761,1.42428,0.530756,-1.1547,-0.829994,-0.330167,-0.908976,0,-0.908976,-1.02352,-0.0732349,0.187777,0,1.5
47.05,-5,-4.60662,-0.413434,0.705679,0,0.705679,-1.28165,1.41601,0.571311,2.3094,2.62842,-0.324293,-0.893264,0,-0.893264,-1.00531,-0.0808632,0.192908,-7,-6.60662,-0.413434,0.705676,0,0.705676,-1.28165,1.41601,0.571311,-1.1547,-0.835269,-0.324707,-0.893294,0,-0.893294,-1.00659,-0.079729,0.193025,-3,-2.60662,-0.413434,0.705676,0,0.705676,-1.28165,1.41601,0.571311,-1.1547,-0.835269,-0.324707,-0.893294,0,-0.893294,-1.00659,-0.079729,0.193025,0,1.5
47.1,-5,-4.6252,-0.393377,0.791108,0,0.791108,-1.21947,1.40815,0.602431,2.3094,2.62338,-0.319021,-0.879395,0,-0.879395,-0.988966,-0.0872436,0.196815,-7,-6.6252,-0.393377,0.791106,0,0.791106,-1.21947,1.40814,0.602431,-1.1547,-0.840317,-0.319432,-0.879425,0,-0.879425,-0.990239,-0.0861177,0.196931,-3,-2.6252,-0.393377,0.791106,0,0.791106,-1.21947,1.40814,0.602431,-1.1547,-0.840317,-0.319432,-0.879425,0,-0.879425,-0.990239,-0.0861177,0.196931,0,1.5
47.15,-5,-4.64206,-0.374801,0.862688,0,0.862688,-1.16188,1.40065,0.623921,2.3094,2.61859,-0.313975,-0.867512,0,-0.867512,-0.973324,-0.0935232,0.199335,-7,-6.64206,-0.374801,0.862686,0,0.862686,-1.16188,1.40065,0.623922,-1.1547,-0.845103,-0.314383,-0.867542,0,-0.867542,-0.974589,-0.0924053,0.199452,-3,-2.64206,-0.374801,0.862686,0,0.862686,-1.16188,1.40065,0.623922,-1.1547,-0.845103,-0.314383,-0.867542,0,-0.867542,-0.974589,-0.0924053,0.199452,0,1.5
47.2,-5,-4.65702,-0.357937,0.919618,0,0.919618,-1.1096,1.39349,0.635731,2.3094,2.61411,-0.309193,-0.857758,0,-0.857758,-0.958497,-0.099707,0.200446,-7,-6.65702,-0.357937,0.919617,0,0.919617,-1.1096,1.39349,0.635732,-1.1547,-0.849593,-0.309598,-0.857787,0,-0.857787,-0.959753,-0.0985973,0.200563,-3,-2.65702,-0.357937,0.919617,0,0.919617,-1.1096,1.39349,0.635732,-1.1547,-0.849593,-0.309598,-0.857787,0,-0.857787,-0.959753,-0.0985973,0.200563,0,1.5
47.25,-5,-4.66989,-0.342984,0.961331,0,0.961331,-1.06325,1.38663,0.63795,2.3094,2.60994,-0.304705,-0.850238,0,-0.850238,-0.944585,-0.105801,0.200148,-7,-6.66989,-0.342984,0.961331,0,0.961331,-1.06325,1.38663,0.637952,-1.1547,-0.853762,-0.305107,-0.850266,0,-0.850266,-0.945832,-0.104699,0.200266,-3,-2.66989,-0.342984,0.961331,0,0.961331,-1.06325,1.38663,0.637952,-1.1547,-0.853762,-0.305107,-0.850266,0,-0.850266,-0.945832,-0.104699,0.200266,0,1.5
47.3,-5,-4.68056,-0.330109,0.987497,0,0.987497,-1.02334,1.38003,0.630806,2.3094,2.60612,-0.300539,-0.845024,0,-0.845024,-0.931672,-0.111812,0.19846,-7,-6.68056,-0.330109,0.987498,0,0.987498,-1.02334,1.38003,0.630808,-1.1547,-0.857585,-0.300939,-0.845049,0,-0.845049,-0.932911,-0.110718,0.198579,-3,-2.68056,-0.330109,0.987498,0,0.987498,-1.02334,1.38003,0.630808,-1.1547,-0.857585,-0.300939,-0.845049,0,-0.845049,-0.932911,-0.110718,0.198579,0,1.5
47.35,-5,-4.68892,-0.319443,0.99802,0,0.99802,-0.990275,1.37364,0.614655,2.3094,2.60266,-0.296719,-0.84215,0,-0.84215,-0.919828,-0.117746,0.195425,-7,-6.68892,-0.319443,0.998023,0,0.998023,-0.990272,1.37364,0.614657,-1.1547,-0.861047,-0.297115,-0.842173,0,-0.842173,-0.921058,-0.116661,0.195545,-3,-2.68892,-0.319443,0.998023,0,0.998023,-0.990272,1.37364,0.614657,-1.1547,-0.861047,-0.297115,-0.842173,0,-0.842173,-0.921058,-0.116661,0.195545,0,1.5
47.4,-5,-4.69491,-0.311083,0.99304,0,0.99304,-0.964356,1.36742,0.589977,2.3094,2.59958,-0.29326,-0.841616,0,-0.841616,-0.909106,-0.123611,0.191101,-7,-6.69492,-0.311082,0.993043,0,0.993043,-0.964353,1.36742,0.58998,-1.1547,-0.864136,-0.293653,-0.841637,0,-0.841637,-0.910326,-0.122534,0.191223,-3,-2.69492,-0.311082,0.993043,0,0.993043,-0.964353,1.36742,0.58998,-1.1547,-0.864136,-0.293653,-0.841637,0,-0.841637,-0.910326,-0.122534,0.191223,0,1.5
